/home/raghuIITM/DDP_NER/ddp_slue_dataset/data/slue-voxpopuli/fine-tune
20150310-0900-PLENARY-20-en_20150310-19:54:19_11.ogg	600000
20150310-0900-PLENARY-20-en_20150310-19:54:19_3.ogg	325119
20150310-0900-PLENARY-20-en_20150310-19:54:19_15.ogg	240319
20150310-0900-PLENARY-20-en_20150310-19:54:19_4.ogg	96960
20150310-0900-PLENARY-20-en_20150310-19:54:19_12.ogg	303039
20150310-0900-PLENARY-20-en_20150310-19:54:19_8.ogg	325759
20150310-0900-PLENARY-20-en_20150310-19:54:19_6.ogg	310719
20150310-0900-PLENARY-20-en_20150310-19:54:19_10.ogg	142399
20180502-0900-PLENARY-28-en_20180502-22:15:33_1.ogg	269110
20180502-0900-PLENARY-28-en_20180502-22:15:33_12.ogg	54080
20180502-0900-PLENARY-28-en_20180502-22:15:33_10.ogg	121280
20180502-0900-PLENARY-28-en_20180502-22:15:33_5.ogg	158714
20180502-0900-PLENARY-28-en_20180502-22:15:33_21.ogg	34880
20180502-0900-PLENARY-28-en_20180502-22:15:33_3.ogg	92157
20180502-0900-PLENARY-28-en_20180502-22:15:33_18.ogg	153920
20180502-0900-PLENARY-28-en_20180502-22:15:33_4.ogg	297268
20180502-0900-PLENARY-28-en_20180502-22:15:33_2.ogg	465902
20180502-0900-PLENARY-28-en_20180502-22:15:33_11.ogg	118703
20180502-0900-PLENARY-28-en_20180502-22:15:33_24.ogg	127999
20180502-0900-PLENARY-28-en_20180502-22:15:33_6.ogg	104954
20180502-0900-PLENARY-28-en_20180502-22:13:18_1.ogg	194239
20180502-0900-PLENARY-28-en_20180502-22:13:18_2.ogg	151679
20180502-0900-PLENARY-28-en_20180502-22:13:18_3.ogg	18879
20180502-0900-PLENARY-28-en_20180502-22:13:18_4.ogg	161280
20180502-0900-PLENARY-28-en_20180502-22:13:18_5.ogg	192321
20171214-0900-PLENARY-11-en_20171214-12:48:32_3.ogg	183657
20171214-0900-PLENARY-11-en_20171214-12:48:32_8.ogg	112947
20171214-0900-PLENARY-11-en_20171214-12:45:44_5.ogg	229406
20171214-0900-PLENARY-11-en_20171214-12:45:44_4.ogg	219168
20171214-0900-PLENARY-11-en_20171214-12:38:37_6.ogg	143017
20171214-0900-PLENARY-11-en_20171214-12:56:49_4.ogg	101439
20171214-0900-PLENARY-11-en_20171214-12:56:49_2.ogg	220799
20171214-0900-PLENARY-11-en_20171214-12:56:49_3.ogg	133439
20171214-0900-PLENARY-11-en_20171214-12:56:49_1.ogg	193278
20171214-0900-PLENARY-11-en_20171214-12:29:34_1.ogg	317706
20171214-0900-PLENARY-11-en_20171214-12:29:34_3.ogg	147493
20171214-0900-PLENARY-11-en_20171214-12:29:34_4.ogg	87345
20171214-0900-PLENARY-11-en_20171214-12:44:31_0.ogg	312919
20171214-0900-PLENARY-11-en_20171214-12:44:31_1.ogg	195492
20171214-0900-PLENARY-11-en_20171214-12:44:31_2.ogg	263641
20171214-0900-PLENARY-11-en_20171214-12:44:31_3.ogg	54071
20171214-0900-PLENARY-11-en_20171214-12:43:09_4.ogg	192000
20171214-0900-PLENARY-11-en_20171214-12:47:12_1.ogg	215970
20171214-0900-PLENARY-11-en_20171214-12:47:12_2.ogg	62710
20171214-0900-PLENARY-11-en_20171214-12:47:12_3.ogg	68789
20171214-0900-PLENARY-11-en_20171214-12:47:12_6.ogg	276437
20171214-0900-PLENARY-11-en_20171214-12:47:12_7.ogg	47416
20151124-0900-PLENARY-14-en_20151124-22:06:12_15.ogg	72000
20151124-0900-PLENARY-14-en_20151124-22:06:12_4.ogg	61119
20151124-0900-PLENARY-14-en_20151124-22:06:12_2.ogg	103996
20151124-0900-PLENARY-14-en_20151124-22:06:12_20.ogg	51200
20151124-0900-PLENARY-14-en_20151124-22:06:12_26.ogg	326384
20151124-0900-PLENARY-14-en_20151124-22:06:12_1.ogg	141436
20151124-0900-PLENARY-14-en_20151124-20:57:27_11.ogg	117440
20151124-0900-PLENARY-14-en_20151124-20:57:27_17.ogg	66560
20151124-0900-PLENARY-14-en_20151124-20:57:27_19.ogg	274224
20151124-0900-PLENARY-14-en_20151124-20:57:27_3.ogg	212471
20151124-0900-PLENARY-14-en_20151124-20:57:27_16.ogg	211520
20151124-0900-PLENARY-14-en_20151124-21:28:03_4.ogg	93759
20151124-0900-PLENARY-14-en_20151124-21:28:03_0.ogg	354239
20151124-0900-PLENARY-14-en_20151124-21:28:03_1.ogg	111999
20151124-0900-PLENARY-14-en_20151124-21:28:03_3.ogg	381119
20151124-0900-PLENARY-14-en_20151124-21:34:34_11.ogg	159360
20151124-0900-PLENARY-14-en_20151124-21:34:34_17.ogg	60159
20151124-0900-PLENARY-14-en_20151124-21:34:34_13.ogg	264638
20151124-0900-PLENARY-14-en_20151124-21:34:34_15.ogg	41920
20151124-0900-PLENARY-14-en_20151124-21:34:34_9.ogg	146240
20151124-0900-PLENARY-14-en_20151124-21:34:34_7.ogg	29119
20151124-0900-PLENARY-14-en_20151124-21:34:34_2.ogg	112640
20151124-0900-PLENARY-14-en_20151124-21:34:34_6.ogg	26559
20151124-0900-PLENARY-14-en_20151124-21:34:34_8.ogg	65280
20151124-0900-PLENARY-14-en_20151124-21:34:34_12.ogg	49599
20151124-0900-PLENARY-14-en_20151124-21:34:34_14.ogg	66879
20151124-0900-PLENARY-14-en_20151124-21:34:34_10.ogg	223680
20151124-0900-PLENARY-14-en_20151124-21:34:34_16.ogg	62400
20151124-0900-PLENARY-14-en_20151124-21:34:34_18.ogg	72638
20151124-0900-PLENARY-14-en_20151124-21:06:45_11.ogg	95360
20151124-0900-PLENARY-14-en_20151124-21:06:45_0.ogg	118720
20151124-0900-PLENARY-14-en_20151124-21:06:45_8.ogg	143999
20151124-0900-PLENARY-14-en_20151124-21:06:45_13.ogg	128959
20151124-0900-PLENARY-14-en_20151124-21:06:45_5.ogg	128639
20151124-0900-PLENARY-14-en_20151124-21:06:45_3.ogg	89279
20151124-0900-PLENARY-14-en_20151124-21:06:45_12.ogg	90559
20151124-0900-PLENARY-14-en_20151124-21:06:45_9.ogg	118079
20151124-0900-PLENARY-14-en_20151124-21:06:45_7.ogg	116159
20151124-0900-PLENARY-14-en_20151124-21:06:45_10.ogg	78400
20151124-0900-PLENARY-14-en_20151124-21:29:50_5.ogg	164160
20151124-0900-PLENARY-14-en_20151124-21:29:50_7.ogg	25600
20151124-0900-PLENARY-14-en_20151124-21:29:50_1.ogg	53119
20151124-0900-PLENARY-14-en_20151124-21:29:50_4.ogg	48959
20151124-0900-PLENARY-14-en_20151124-21:44:54_0.ogg	253086
20151124-0900-PLENARY-14-en_20151124-21:44:54_1.ogg	183653
20151124-0900-PLENARY-14-en_20151124-21:44:54_6.ogg	142697
20151124-0900-PLENARY-14-en_20151124-21:49:45_2.ogg	31680
20151124-0900-PLENARY-14-en_20151124-21:37:01_1.ogg	254365
20151124-0900-PLENARY-14-en_20151124-21:37:01_3.ogg	47354
20151124-0900-PLENARY-14-en_20151124-21:37:01_5.ogg	147817
20151124-0900-PLENARY-14-en_20151124-21:37:01_6.ogg	155818
20110309-0900-PLENARY-17-en_20110309-16:12:24_6.ogg	216639
20110309-0900-PLENARY-17-en_20110309-16:12:24_8.ogg	142719
20110309-0900-PLENARY-17-en_20110309-16:12:24_4.ogg	249599
20110309-0900-PLENARY-17-en_20110309-16:12:24_2.ogg	86399
20110309-0900-PLENARY-17-en_20110309-16:12:24_11.ogg	126400
20110309-0900-PLENARY-17-en_20110309-16:12:24_33.ogg	65919
20110309-0900-PLENARY-17-en_20110309-16:12:24_28.ogg	142079
20110309-0900-PLENARY-17-en_20110309-16:12:24_17.ogg	311679
20110309-0900-PLENARY-17-en_20110309-16:12:24_26.ogg	215360
20110309-0900-PLENARY-17-en_20110309-16:12:24_19.ogg	179200
20110309-0900-PLENARY-17-en_20110309-16:12:24_20.ogg	153279
20110309-0900-PLENARY-17-en_20110309-16:12:24_24.ogg	106239
20110309-0900-PLENARY-17-en_20110309-16:12:24_13.ogg	101759
20110309-0900-PLENARY-17-en_20110309-16:12:24_31.ogg	53760
20110309-0900-PLENARY-17-en_20110309-16:12:24_15.ogg	122560
20110309-0900-PLENARY-17-en_20110309-16:12:24_12.ogg	168319
20110309-0900-PLENARY-17-en_20110309-16:12:24_14.ogg	331200
20110309-0900-PLENARY-17-en_20110309-16:12:24_23.ogg	390399
20110309-0900-PLENARY-17-en_20110309-16:12:24_27.ogg	341439
20110309-0900-PLENARY-17-en_20110309-16:12:24_18.ogg	101440
20110309-0900-PLENARY-17-en_20110309-16:12:24_21.ogg	81919
20110309-0900-PLENARY-17-en_20110309-16:12:24_32.ogg	137919
20110309-0900-PLENARY-17-en_20110309-16:12:24_29.ogg	50239
20110309-0900-PLENARY-17-en_20110309-16:12:24_16.ogg	75520
20110309-0900-PLENARY-17-en_20110309-16:12:24_5.ogg	128959
20110309-0900-PLENARY-17-en_20110309-16:12:24_3.ogg	146880
20110309-0900-PLENARY-17-en_20110309-16:12:24_9.ogg	55680
20110309-0900-PLENARY-17-en_20110309-16:12:24_7.ogg	176960
20110309-0900-PLENARY-17-en_20110309-16:12:24_1.ogg	118400
20110309-0900-PLENARY-17-en_20110309-16:37:54_11.ogg	44156
20110309-0900-PLENARY-17-en_20110309-16:37:54_13.ogg	101103
20110309-0900-PLENARY-17-en_20110309-16:37:54_1.ogg	133111
20110309-0900-PLENARY-17-en_20110309-16:37:54_4.ogg	105911
20110309-0900-PLENARY-17-en_20110309-16:37:54_0.ogg	203186
20110309-0900-PLENARY-17-en_20110309-16:37:54_8.ogg	232623
20110309-0900-PLENARY-17-en_20110309-16:40:59_6.ogg	72640
20110309-0900-PLENARY-17-en_20110309-16:40:59_2.ogg	136000
20110309-0900-PLENARY-17-en_20110309-16:40:59_4.ogg	79040
20110309-0900-PLENARY-17-en_20110309-16:40:59_3.ogg	146560
20110309-0900-PLENARY-17-en_20110309-16:40:59_1.ogg	167039
20110309-0900-PLENARY-17-en_20110309-16:56:47_1.ogg	260153
20110309-0900-PLENARY-17-en_20110309-16:56:47_7.ogg	158076
20110309-0900-PLENARY-17-en_20110309-16:56:47_33.ogg	28480
20110309-0900-PLENARY-17-en_20110309-16:56:47_17.ogg	95984
20110309-0900-PLENARY-17-en_20110309-16:56:47_35.ogg	50879
20110309-0900-PLENARY-17-en_20110309-16:56:47_31.ogg	96638
20110309-0900-PLENARY-17-en_20110309-16:56:47_15.ogg	148800
20110309-0900-PLENARY-17-en_20110309-16:56:47_24.ogg	46719
20110309-0900-PLENARY-17-en_20110309-16:56:47_23.ogg	211839
20110309-0900-PLENARY-17-en_20110309-16:56:47_38.ogg	58880
20110309-0900-PLENARY-17-en_20110309-16:56:47_30.ogg	185264
20110309-0900-PLENARY-17-en_20110309-16:56:47_14.ogg	243824
20110309-0900-PLENARY-17-en_20110309-16:56:47_32.ogg	146240
20110309-0900-PLENARY-17-en_20110309-16:56:47_29.ogg	144320
20110309-0900-PLENARY-17-en_20110309-16:56:47_16.ogg	196159
20110309-0900-PLENARY-17-en_20110309-16:56:47_34.ogg	107198
20110309-0900-PLENARY-17-en_20110309-16:56:47_6.ogg	87998
20110309-0900-PLENARY-17-en_20110309-16:56:47_8.ogg	95998
20110309-0900-PLENARY-17-en_20110309-16:53:50_1.ogg	632961
20110309-0900-PLENARY-17-en_20110309-16:20:49_3.ogg	294400
20110309-0900-PLENARY-17-en_20110309-16:20:49_9.ogg	200320
20110309-0900-PLENARY-17-en_20110309-16:20:49_7.ogg	435840
20110309-0900-PLENARY-17-en_20110309-16:20:49_6.ogg	93759
20110309-0900-PLENARY-17-en_20110309-16:20:49_8.ogg	162240
20110309-0900-PLENARY-17-en_20110309-16:20:49_2.ogg	359359
20110309-0900-PLENARY-17-en_20110309-16:18:27_7.ogg	176620
20110309-0900-PLENARY-17-en_20110309-16:18:27_4.ogg	212783
20110309-0900-PLENARY-17-en_20110309-16:18:27_8.ogg	457570
20110309-0900-PLENARY-17-en_20110309-16:24:23_8.ogg	56316
20110309-0900-PLENARY-17-en_20110309-16:24:23_6.ogg	190065
20110309-0900-PLENARY-17-en_20110309-16:24:23_2.ogg	127990
20110309-0900-PLENARY-17-en_20110309-16:24:23_4.ogg	282219
20110309-0900-PLENARY-17-en_20110309-16:24:23_12.ogg	111679
20110309-0900-PLENARY-17-en_20110309-16:24:23_11.ogg	280927
20110309-0900-PLENARY-17-en_20110309-16:24:23_3.ogg	178868
20110309-0900-PLENARY-17-en_20110309-16:24:23_5.ogg	69114
20110309-0900-PLENARY-17-en_20110309-16:24:23_7.ogg	147508
20110309-0900-PLENARY-17-en_20110309-16:24:23_9.ogg	110071
20110309-0900-PLENARY-17-en_20110309-16:43:22_1.ogg	139519
20110309-0900-PLENARY-17-en_20110309-16:43:22_4.ogg	66560
20110309-0900-PLENARY-17-en_20110309-16:43:22_5.ogg	77119
20110309-0900-PLENARY-17-en_20110309-16:43:22_7.ogg	31681
20110309-0900-PLENARY-17-en_20110309-16:55:09_1.ogg	291472
20110309-0900-PLENARY-17-en_20110309-16:23:10_1.ogg	140799
20110309-0900-PLENARY-17-en_20110309-16:23:10_2.ogg	107839
20110309-0900-PLENARY-17-en_20110309-16:23:10_3.ogg	143999
20110309-0900-PLENARY-17-en_20110309-16:23:10_4.ogg	175680
20110309-0900-PLENARY-17-en_20110309-16:23:10_5.ogg	58879
20180206-0900-PLENARY-21-en_20180206-21:25:48_1.ogg	196476
20180206-0900-PLENARY-21-en_20180206-21:25:48_29.ogg	53104
20180206-0900-PLENARY-21-en_20180206-21:25:48_10.ogg	174719
20180206-0900-PLENARY-21-en_20180206-21:25:48_32.ogg	173120
20180206-0900-PLENARY-21-en_20180206-21:25:48_16.ogg	141104
20180206-0900-PLENARY-21-en_20180206-21:25:48_44.ogg	126400
20180206-0900-PLENARY-21-en_20180206-21:25:48_27.ogg	84160
20180206-0900-PLENARY-21-en_20180206-21:25:48_21.ogg	410240
20180206-0900-PLENARY-21-en_20180206-21:25:48_18.ogg	393280
20180206-0900-PLENARY-21-en_20180206-21:25:48_38.ogg	96640
20180206-0900-PLENARY-21-en_20180206-21:25:48_48.ogg	26879
20180206-0900-PLENARY-21-en_20180206-21:25:48_23.ogg	62719
20180206-0900-PLENARY-21-en_20180206-21:25:48_36.ogg	150399
20180206-0900-PLENARY-21-en_20180206-21:25:48_46.ogg	49280
20180206-0900-PLENARY-21-en_20180206-21:25:48_13.ogg	327359
20180206-0900-PLENARY-21-en_20180206-21:25:48_31.ogg	179520
20180206-0900-PLENARY-21-en_20180206-21:25:48_41.ogg	52159
20180206-0900-PLENARY-21-en_20180206-21:25:48_15.ogg	128319
20180206-0900-PLENARY-21-en_20180206-21:25:48_37.ogg	95680
20180206-0900-PLENARY-21-en_20180206-21:25:48_47.ogg	32639
20180206-0900-PLENARY-21-en_20180206-21:25:48_24.ogg	75840
20180206-0900-PLENARY-21-en_20180206-21:25:48_39.ogg	54079
20180206-0900-PLENARY-21-en_20180206-21:25:48_49.ogg	214079
20180206-0900-PLENARY-21-en_20180206-21:25:48_26.ogg	80639
20180206-0900-PLENARY-21-en_20180206-21:25:48_20.ogg	237424
20180206-0900-PLENARY-21-en_20180206-21:25:48_33.ogg	111679
20180206-0900-PLENARY-21-en_20180206-21:25:48_17.ogg	85759
20180206-0900-PLENARY-21-en_20180206-21:25:48_35.ogg	65280
20180206-0900-PLENARY-21-en_20180206-21:25:48_45.ogg	134703
20180206-0900-PLENARY-21-en_20180206-22:04:19_1.ogg	296320
20180206-0900-PLENARY-21-en_20180206-22:04:19_4.ogg	158032
20180206-0900-PLENARY-21-en_20180206-22:04:19_2.ogg	165759
20180206-0900-PLENARY-21-en_20180206-22:04:19_0.ogg	440960
20180206-0900-PLENARY-21-en_20180206-22:05:53_8.ogg	156140
20180206-0900-PLENARY-21-en_20180206-22:05:53_5.ogg	141423
20180206-0900-PLENARY-21-en_20180206-22:07:16_4.ogg	254400
20180206-0900-PLENARY-21-en_20180206-22:07:16_5.ogg	68479
20180206-0900-PLENARY-21-en_20180206-22:07:16_7.ogg	196479
20180206-0900-PLENARY-21-en_20180206-22:07:16_8.ogg	146560
20180206-0900-PLENARY-21-en_20180206-22:07:16_10.ogg	69119
20180206-0900-PLENARY-21-en_20180206-22:07:16_11.ogg	162239
20180206-0900-PLENARY-21-en_20180206-22:07:16_15.ogg	247359
20180206-0900-PLENARY-21-en_20180206-22:07:16_16.ogg	196799
20180206-0900-PLENARY-21-en_20180206-22:07:16_17.ogg	238399
20180206-0900-PLENARY-21-en_20180206-22:07:16_18.ogg	283199
20180206-0900-PLENARY-21-en_20180206-22:07:16_20.ogg	116160
20091124-0900-PLENARY-14-en_20091124-19:53:59_7.ogg	121279
20091124-0900-PLENARY-14-en_20091124-19:53:59_11.ogg	69440
20091124-0900-PLENARY-14-en_20091124-19:53:59_3.ogg	238719
20091124-0900-PLENARY-14-en_20091124-19:53:59_4.ogg	123520
20091124-0900-PLENARY-14-en_20091124-19:53:59_2.ogg	122880
20091124-0900-PLENARY-14-en_20091124-20:22:25_4.ogg	53760
20091124-0900-PLENARY-14-en_20091124-20:23:52_0.ogg	306879
20091124-0900-PLENARY-14-en_20091124-19:50:17_6.ogg	160319
20091124-0900-PLENARY-14-en_20091124-19:50:17_2.ogg	359039
20091124-0900-PLENARY-14-en_20091124-19:50:17_4.ogg	94400
20091124-0900-PLENARY-14-en_20091124-19:50:17_5.ogg	170880
20091124-0900-PLENARY-14-en_20091124-19:50:17_1.ogg	397440
20091124-0900-PLENARY-14-en_20091124-19:50:17_9.ogg	177279
20091124-0900-PLENARY-14-en_20091124-20:10:24_15.ogg	272943
20091124-0900-PLENARY-14-en_20091124-20:10:24_11.ogg	232946
20091124-0900-PLENARY-14-en_20091124-20:10:24_7.ogg	88954
20091124-0900-PLENARY-14-en_20091124-20:10:24_1.ogg	146872
20091124-0900-PLENARY-14-en_20091124-20:10:24_9.ogg	181430
20091124-0900-PLENARY-14-en_20091124-20:10:24_3.ogg	33278
20091124-0900-PLENARY-14-en_20091124-20:10:24_2.ogg	89596
20091124-0900-PLENARY-14-en_20091124-20:10:24_8.ogg	217588
20091124-0900-PLENARY-14-en_20091124-20:10:24_12.ogg	250546
20091124-0900-PLENARY-14-en_20091124-20:10:24_14.ogg	304944
20091124-0900-PLENARY-14-en_20091124-20:02:54_1.ogg	301760
20091124-0900-PLENARY-14-en_20091124-20:02:54_5.ogg	120000
20091124-0900-PLENARY-14-en_20091124-20:05:43_2.ogg	97600
20091124-0900-PLENARY-14-en_20091124-19:56:56_1.ogg	109414
20091124-0900-PLENARY-14-en_20091124-19:56:56_5.ogg	31991
20091124-0900-PLENARY-14-en_20091124-20:26:03_2.ogg	290833
20091124-0900-PLENARY-14-en_20091124-20:26:03_3.ogg	345863
20091124-0900-PLENARY-14-en_20091124-20:14:23_4.ogg	99200
20091124-0900-PLENARY-14-en_20091124-20:14:23_10.ogg	344959
20091124-0900-PLENARY-14-en_20091124-20:19:49_0.ogg	187828
20091124-0900-PLENARY-14-en_20091124-20:19:49_5.ogg	132791
20091124-0900-PLENARY-14-en_20091124-20:19:49_6.ogg	246383
20091124-0900-PLENARY-14-en_20091124-20:19:49_7.ogg	138551
20091124-0900-PLENARY-14-en_20091124-20:19:49_8.ogg	224306
20091124-0900-PLENARY-14-en_20091124-20:19:49_10.ogg	139825
20091124-0900-PLENARY-14-en_20091124-20:19:49_11.ogg	202865
20091124-0900-PLENARY-14-en_20091124-20:19:49_12.ogg	41919
20091124-0900-PLENARY-14-en_20091124-20:19:49_13.ogg	220143
20091124-0900-PLENARY-14-en_20091124-20:17:53_0.ogg	217600
20091124-0900-PLENARY-14-en_20091124-20:17:53_6.ogg	58880
20091124-0900-PLENARY-14-en_20091124-20:42:05_0.ogg	112641
20091124-0900-PLENARY-14-en_20091124-20:42:05_2.ogg	169920
20091124-0900-PLENARY-14-en_20091124-20:17:03_0.ogg	325120
20091124-0900-PLENARY-14-en_20091124-20:08:34_2.ogg	45759
20091124-0900-PLENARY-14-en_20091124-20:08:34_3.ogg	218880
20091124-0900-PLENARY-14-en_20091124-20:25:33_2.ogg	46720
20111114-0900-PLENARY-9-en_20111114-17:51:46_9.ogg	115190
20111114-0900-PLENARY-9-en_20111114-17:51:46_1.ogg	180144
20111114-0900-PLENARY-9-en_20111114-17:51:46_7.ogg	26237
20111114-0900-PLENARY-9-en_20111114-17:51:46_3.ogg	194223
20111114-0900-PLENARY-9-en_20111114-17:51:46_5.ogg	142067
20111114-0900-PLENARY-9-en_20111114-17:51:46_11.ogg	82559
20111114-0900-PLENARY-9-en_20111114-17:51:46_10.ogg	168625
20111114-0900-PLENARY-9-en_20111114-17:51:46_2.ogg	72633
20111114-0900-PLENARY-9-en_20111114-17:51:46_4.ogg	62396
20111114-0900-PLENARY-9-en_20111114-17:51:46_6.ogg	156786
20111114-0900-PLENARY-9-en_20111114-17:51:46_8.ogg	205103
20111114-0900-PLENARY-9-en_20111114-17:50:33_2.ogg	272959
20111114-0900-PLENARY-9-en_20111114-17:27:41_2.ogg	127040
20111114-0900-PLENARY-9-en_20111114-17:27:41_23.ogg	180160
20111114-0900-PLENARY-9-en_20111114-17:27:41_1.ogg	66880
20111114-0900-PLENARY-9-en_20111114-17:27:41_17.ogg	138239
20111114-0900-PLENARY-9-en_20111114-17:27:41_7.ogg	154879
20111114-0900-PLENARY-9-en_20111114-17:27:41_26.ogg	364480
20111114-0900-PLENARY-9-en_20111114-17:27:41_20.ogg	114879
20111114-0900-PLENARY-9-en_20111114-17:27:41_9.ogg	176000
20111114-0900-PLENARY-9-en_20111114-17:27:41_22.ogg	85440
20111114-0900-PLENARY-9-en_20111114-17:27:41_13.ogg	437759
20111114-0900-PLENARY-9-en_20111114-18:21:33_7.ogg	61759
20140414-0900-PLENARY-18-en_20140414-21:25:23_13.ogg	52799
20140414-0900-PLENARY-18-en_20140414-21:25:23_31.ogg	152000
20140414-0900-PLENARY-18-en_20140414-21:25:23_24.ogg	96960
20140414-0900-PLENARY-18-en_20140414-21:25:23_22.ogg	133760
20140414-0900-PLENARY-18-en_20140414-21:25:23_26.ogg	113280
20140414-0900-PLENARY-18-en_20140414-21:25:23_28.ogg	150400
20140414-0900-PLENARY-18-en_20140414-21:25:23_11.ogg	85440
20140414-0900-PLENARY-18-en_20140414-21:25:23_33.ogg	94400
20140414-0900-PLENARY-18-en_20140414-21:25:23_17.ogg	124479
20140414-0900-PLENARY-18-en_20140414-21:25:23_35.ogg	162880
20140414-0900-PLENARY-18-en_20140414-21:25:23_2.ogg	148795
20140414-0900-PLENARY-18-en_20140414-21:25:23_4.ogg	135037
20140414-0900-PLENARY-18-en_20140414-21:25:23_8.ogg	58239
20140414-0900-PLENARY-18-en_20140414-21:25:23_9.ogg	179184
20140414-0900-PLENARY-18-en_20140414-21:25:23_1.ogg	273272
20140414-0900-PLENARY-18-en_20140414-21:25:23_7.ogg	405110
20140414-0900-PLENARY-18-en_20140414-21:25:23_3.ogg	129275
20140414-0900-PLENARY-18-en_20140414-21:25:23_5.ogg	195193
20140414-0900-PLENARY-18-en_20140414-21:25:23_29.ogg	158400
20140414-0900-PLENARY-18-en_20140414-21:25:23_10.ogg	181440
20140414-0900-PLENARY-18-en_20140414-21:25:23_32.ogg	153920
20140414-0900-PLENARY-18-en_20140414-21:25:23_16.ogg	107200
20140414-0900-PLENARY-18-en_20140414-21:25:23_34.ogg	182384
20140414-0900-PLENARY-18-en_20140414-21:25:23_27.ogg	159024
20140414-0900-PLENARY-18-en_20140414-21:25:23_21.ogg	222079
20140414-0900-PLENARY-18-en_20140414-21:25:23_18.ogg	245744
20140414-0900-PLENARY-18-en_20140414-21:25:23_25.ogg	87360
20140414-0900-PLENARY-18-en_20140414-21:25:23_12.ogg	46080
20140414-0900-PLENARY-18-en_20140414-21:25:23_30.ogg	132464
20140414-0900-PLENARY-18-en_20140414-21:25:23_14.ogg	108144
20140414-0900-PLENARY-18-en_20140414-21:57:12_2.ogg	53439
20140414-0900-PLENARY-18-en_20140414-21:57:12_4.ogg	34240
20140414-0900-PLENARY-18-en_20140414-22:04:30_1.ogg	31990
20140414-0900-PLENARY-18-en_20140414-22:01:53_6.ogg	178865
20140414-0900-PLENARY-18-en_20140414-22:01:53_0.ogg	282855
20140414-0900-PLENARY-18-en_20140414-22:01:53_4.ogg	168307
20140414-0900-PLENARY-18-en_20140414-22:01:53_2.ogg	144628
20140414-0900-PLENARY-18-en_20140414-22:01:53_5.ogg	105912
20140414-0900-PLENARY-18-en_20140414-22:01:53_7.ogg	204142
20140414-0900-PLENARY-18-en_20140414-22:01:53_9.ogg	188462
20140414-0900-PLENARY-18-en_20140414-21:55:02_1.ogg	334719
20140414-0900-PLENARY-18-en_20140414-21:55:02_3.ogg	212801
20140414-0900-PLENARY-18-en_20140414-21:55:02_4.ogg	91198
20140414-0900-PLENARY-18-en_20140414-21:55:02_5.ogg	144959
20120213-0900-PLENARY-14-en_20120213-19:27:40_8.ogg	109120
20120213-0900-PLENARY-14-en_20120213-19:27:40_2.ogg	312640
20120213-0900-PLENARY-14-en_20120213-19:27:40_18.ogg	133439
20120213-0900-PLENARY-14-en_20120213-19:27:40_16.ogg	85440
20120213-0900-PLENARY-14-en_20120213-19:27:40_17.ogg	248319
20120213-0900-PLENARY-14-en_20120213-19:27:40_11.ogg	176960
20120213-0900-PLENARY-14-en_20120213-19:27:40_26.ogg	135039
20120213-0900-PLENARY-14-en_20120213-19:27:40_15.ogg	109119
20120213-0900-PLENARY-14-en_20120213-19:27:40_3.ogg	201280
20120213-0900-PLENARY-14-en_20120213-19:27:40_9.ogg	207039
20120213-0900-PLENARY-14-en_20120213-19:27:40_7.ogg	142400
20120213-0900-PLENARY-14-en_20120213-19:45:00_7.ogg	68793
20120213-0900-PLENARY-14-en_20120213-19:45:00_9.ogg	233898
20120213-0900-PLENARY-14-en_20120213-19:45:00_3.ogg	213420
20120213-0900-PLENARY-14-en_20120213-19:45:00_4.ogg	35196
20120213-0900-PLENARY-14-en_20120213-19:45:00_8.ogg	27836
20120418-0900-PLENARY-4-en_20120418-11:15:10_16.ogg	343040
20120418-0900-PLENARY-4-en_20120418-11:15:10_22.ogg	116480
20120418-0900-PLENARY-4-en_20120418-11:15:10_13.ogg	289599
20120418-0900-PLENARY-4-en_20120418-11:15:10_17.ogg	90560
20120418-0900-PLENARY-4-en_20120418-10:18:07_7.ogg	197440
20120418-0900-PLENARY-4-en_20120418-11:20:21_5.ogg	196131
20120418-0900-PLENARY-4-en_20120418-11:03:33_4.ogg	46719
20120418-0900-PLENARY-4-en_20120418-11:03:33_1.ogg	159999
20120418-0900-PLENARY-4-en_20120418-11:06:30_5.ogg	277744
20120418-0900-PLENARY-4-en_20120418-09:55:50_4.ogg	87359
20120418-0900-PLENARY-4-en_20120418-09:55:50_5.ogg	171520
20120418-0900-PLENARY-4-en_20120418-09:59:23_7.ogg	458517
20120418-0900-PLENARY-4-en_20120418-09:59:23_1.ogg	327328
20120418-0900-PLENARY-4-en_20120418-09:59:23_5.ogg	41597
